误杀,剧情/悬疑/犯罪,2019-12-13(中国大陆),7.5,2019-12-07 16:13:14,给我查他一年的观影记录！
误杀,剧情/悬疑/犯罪,2019-12-13(中国大陆),7.5,2019-12-08 16:30:03,陈思诚是内地电影圈中难得的推理迷，自己搞搞贺岁擦边球，偶尔监制个本格些的作品，挺好。原来泰国也不想背锅啊，搞出来个架空的赛国…本来可以多给些分数，但结尾又忏悔又自首的，实在很太难顶。推理的部分看点不多，ATM的时间诡计勉强算一个吧，至于XX转移这种小儿科，也亏导演能渲染十分钟。陈冲的表演加分不少，不怒自威的气场稀释了肖央带来的喜剧感。
误杀,剧情/悬疑/犯罪,2019-12-13(中国大陆),7.5,2019-12-09 14:29:52,应该是今年贺岁档最有劲儿的一部电影了，题材很大胆，父亲很勇敢，惹了惹不起的，知道瞒天过海也会露馅，于是给自己留一招必杀技做后路！虽然有几分理想状态，但确实年度解气！最后一定要表白陈冲老师，气场这个东西不是随便哪个“戏骨”能驾驭的。
误杀,剧情/悬疑/犯罪,2019-12-13(中国大陆),7.5,2019-12-09 22:14:50,個人覺得到懺悔塔那裡結束就差不多了，後面強行升華的結局毀了所有
误杀,剧情/悬疑/犯罪,2019-12-13(中国大陆),7.5,2019-12-10 21:24:59,李天一覆灭记，妈的，牛逼。
误杀,剧情/悬疑/犯罪,2019-12-13(中国大陆),7.5,2019-12-13 14:26:09,李维杰一定是豆瓣阅片量两万部的大神
请以你的名字呼唤我 Call Me by Your Name,剧情/爱情/同性,2017-01-22(圣丹斯电影节),8.9,2017-01-30 12:55:00,终于把gay片拍出了当今les片的美感，想当初看湖畔的陌生人真是看出心理阴影来了
请以你的名字呼唤我 Call Me by Your Name,剧情/爱情/同性,2017-01-22(圣丹斯电影节),8.9,2017-02-22 17:23:57,后劲太大，沉醉在电影的情感和视听氛围中无法自拔。雕像下的长镜头，午夜约会时的触碰，深夜教堂外和陌生人的尬舞。最终所有乌托邦似的美好都凝固在了80年代初那个夏天的意大利小镇，就像父亲说的那些炽热纯粹又隐秘的欲望和情感，以及用尽全力去探索、去爱、去失去、去心碎的那个自己，再也没有了。
请以你的名字呼唤我 Call Me by Your Name,剧情/爱情/同性,2017-01-22(圣丹斯电影节),8.9,2017-07-28 13:45:45,细腻、唯美、慵懒，带着浮生若梦的气息。我们大多数要等到青年时才能将蒙昧的性觉醒付诸实践，而CMBYN呈现了同志电影绝无仅有的“少年时代”。这个叫Timothée Chalamet的男孩是世间最美的珍宝，他的一颦一笑、从脚趾到发梢都让人疯狂。请以你的名字呼唤我，因为在这一刻You're MINE
请以你的名字呼唤我 Call Me by Your Name,剧情/爱情/同性,2017-01-22(圣丹斯电影节),8.9,2017-12-22 14:31:48,“我无法忍受沉默，而与你交谈恰是良药”两个人最好的状态是，你会啃我下手过的桃而我心里只有你将离别的悲伤，原来很早之前就在球场上暗示过喜欢你。“每开始一段新的感情，我们能给予的便越少，但为了让自己没有感觉而不去感觉，多么浪费…别让这些痛苦消失，也别丧失你感受到的快乐”2017最佳！
请以你的名字呼唤我 Call Me by Your Name,剧情/爱情/同性,2017-01-22(圣丹斯电影节),8.9,2018-01-02 17:18:30,相对于这样一场爱情，我更需要这样一栋房子。
诺丁山 Notting Hill,喜剧/爱情,1999-05-21(英国),8.0,2006-01-08 23:07:45,爱情不分贵贱，千万不要看轻自己。
诺丁山 Notting Hill,喜剧/爱情,1999-05-21(英国),8.0,2010-10-03 14:18:57,一个好的爱情故事真的会让人相信生活中会有奇迹出现，爱情的降临就像是电影中的奇遇记。若干年之后再看这部电影，依然不觉任何老套。会让人相信在那样一条热闹的街道上，真的有那么两个人就这么相遇，然后真的发生过那些事……★★★★☆
诺丁山 Notting Hill,喜剧/爱情,1999-05-21(英国),8.0,2011-03-29 00:05:24,剧情就不说了，大团圆结尾也不说了，能说的只有“休·格兰特”真的太帅了……
谁先爱上他的 誰先愛上他的,剧情/喜剧/同性,2018-11-02(中国台湾),8.6,2018-07-08 15:20:39,"導比較偏電視感，徐譽庭和呂蒔媛劇本是重心。幾番母子情敵過招趣味十足。雖覺第三幕戲中戲與情感結合力稍有不足。但也是不錯通俗劇了。謝盈萱(同妻)與邱澤(情人)選的好，尤其謝，終於等到電影女主角機會。出場必吸睛，神經質暴躁師奶，內裡也只是個被傷透的人。她說""一點點..都沒有嗎""那段太揪心..."
谁先爱上他的 誰先愛上他的,剧情/喜剧/同性,2018-11-02(中国台湾),8.6,2018-11-03 09:55:54,👦：“媽媽說，互不打攪就是最好的祝福。”
谁先爱上他的 誰先愛上他的,剧情/喜剧/同性,2018-11-02(中国台湾),8.6,2019-01-12 14:42:23,三莲被欺骗十年，小王隐藏爱十年，爱好强大啊，恨根本不算什么，三莲恨小王几个月就不恨了。其实，你讨厌的其实是你的无能为力，你不怕受伤只害怕一切都是假的。所以啊，要去爱！！
谁先爱上他的 誰先愛上他的,剧情/喜剧/同性,2018-11-02(中国台湾),8.6,2019-02-01 23:51:59,邱泽真的太会放电了，想被他用最渣的方式狠狠地玩弄一个月（最多一个月，长了我玩不起
谁先爱上他的 誰先愛上他的,剧情/喜剧/同性,2018-11-02(中国台湾),8.6,2019-02-02 01:45:20,单论立意和意义就至少是年度华语五佳，毕竟探讨伦理和道德、同性和异性、家庭和真爱的华语片太少了，上一部还是25年前的《喜宴》。 《谁先爱上他的》整体不见得比《药神》好，但单论完成度还略胜一筹，因为后者仍然进行了自我审查，而前者则创作更为自由和大胆，里面探讨的很多问题都要么是华语片不敢说的，要么是总是逃避的。 刘三莲“告密”的确可恨，但这是不是侧面反映了仍然有很多人歧视同性恋？所以很多人不敢出柜。 宋...
调音师 Andhadhun,喜剧/悬疑/惊悚/犯罪,2019-04-03(中国大陆),8.2,2018-12-22 01:22:23,最后一击神反转！！！攻击加成50%！
调音师 Andhadhun,喜剧/悬疑/惊悚/犯罪,2019-04-03(中国大陆),8.2,2018-12-24 15:14:37,好看到不行！真的是神反转，起鸡皮疙瘩！电影的首尾呼应加上男主最后一秒的镜头真的让人留下很多想象空间！这是今年看的最好的一部悬疑片了！强烈推荐👍
调音师 Andhadhun,喜剧/悬疑/惊悚/犯罪,2019-04-03(中国大陆),8.2,2018-12-25 20:42:36,神了！他印玩黑色幽默和叙事诡计也这么的溜么！看到最后二十分钟还觉得走向略微有些失控，然后就被结尾神之一击打脸。除了盲人哥的女朋友，全员皆恶，so真相究竟如何，诸君大可尽情想象。剧本，配乐，运镜无一不精，数次反转也做相当流畅，好几处玩梗更是让人笑到喷饭。好久没体会到带着智商看电影的快乐了，向印度电影人致敬！
调音师 Andhadhun,喜剧/悬疑/惊悚/犯罪,2019-04-03(中国大陆),8.2,2018-12-26 23:27:44,更希望科恩兄弟来拍一个版本
调音师 Andhadhun,喜剧/悬疑/惊悚/犯罪,2019-04-03(中国大陆),8.2,2018-12-27 07:48:11,这剧情简直了！看得我目瞪口呆！简直比无人区还无人区！人性之恶被展现的淋漓尽致。看电影之前光看海报和简介第一行我还以为是盲人励志音乐喜剧，谁知道竟然是犯罪惊悚剧。故事的展开极其的破格，绝了！最后的结尾如果男主绕开那个易拉罐就真的是神片！片子倒不是故意做的很惊悚但是片子里好几个地方真的吓人一跳，就女主坐在男主椅子上突然戴着鬼面具那里，导演还拍的很自然屏幕外面都快吓cry了。
调音师 Andhadhun,喜剧/悬疑/惊悚/犯罪,2019-04-03(中国大陆),8.2,2018-12-27 15:06:46,1.至始至终就没有“1000万卢比”，“掉了1000万卢比”是西米骗记者的，为了让大家以为丈夫普拉莫德的死因是财杀。 卖彩票的大妈在医院打开手提包，发现里面全是纸。 2.男主给苏菲描述的经过是真的吗？还是他只是在编故事？ 3.兔子是失明的，猎人想杀它它却全身而退，而男主拐杖上又有兔头，因此兔子隐喻男主。正如《少年派的奇幻漂流》，老虎是派分裂出去的人格。 4.男主说过他无亲无故，那他又哪有朋友能帮助...
调音师 Andhadhun,喜剧/悬疑/惊悚/犯罪,2019-04-03(中国大陆),8.2,2018-12-27 21:20:20,论如何把一个好点子发展成烂故事。各种违和，乱七八糟，强行反转。
调音师 Andhadhun,喜剧/悬疑/惊悚/犯罪,2019-04-03(中国大陆),8.2,2019-01-02 00:17:33,出轨夫人突然戴上惊声尖叫面具那里，我笑了。
调音师 Andhadhun,喜剧/悬疑/惊悚/犯罪,2019-04-03(中国大陆),8.2,2019-01-05 23:02:18,印度姑娘在印度还蛮好看的，但一到欧洲就…
调音师 Andhadhun,喜剧/悬疑/惊悚/犯罪,2019-04-03(中国大陆),8.2,2019-01-21 14:42:27,整体确实不错，但是到了最后三分之一、四分之一，那些称不上是反转了吧？中间把人物一次次置于困境的时候才是最有趣的。还有一些逗趣的小细节，比如戴上恐怖面具试探男人眼盲的真假，这细节想得很好，充满难以名状的幽默感。
谍影重重2 The Bourne Supremacy,动作/悬疑/惊悚,2004-11-14(中国大陆),8.7,2009-04-26 20:23:25,拍摄利落。全片大量采用了近景跟随拍摄，追逐逃亡场景用极短的镜头剪接连缀，没有用近几年时髦的慢动作、子弹时间、镜头满天转等特效。但是一样达到了让人屏住呼吸、目瞪口呆的效果。汽车追逐片断中近距离车内拍摄的碰撞场面尤其惊心动魄，远比其他动作片中动辄撞坏十几辆车来的惊险刺激。
谍影重重2 The Bourne Supremacy,动作/悬疑/惊悚,2004-11-14(中国大陆),8.7,2010-10-10 19:55:58,巴拉克所演败坏间谍三部曲之二
谍影重重2 The Bourne Supremacy,动作/悬疑/惊悚,2004-11-14(中国大陆),8.7,2014-02-23 14:03:45,《谍影重重》1~3是我看过的最棒的动作惊悚片了！这三部比碟中谍、007什么的更刺激、更真实。没有美女帮忙和高科技道具，全靠观察力、DIY和身手~ 导演和编剧功力不浅，马特·达蒙把动作戏和感情戏都演得宁静自然。毫无多余的煽情或莫名其妙的拖延，代入感极佳。（9.5/10）
谍影重重2 The Bourne Supremacy,动作/悬疑/惊悚,2004-11-14(中国大陆),8.7,2016-07-04 22:02:12,很难想象自己第一次看的时候居然不喜欢，看来随着年龄的增长对一部电影的看法也会改变。我们的伯恩没有高科技，没有帮手，靠高智商和好身手赤手空拳对抗强权，你以为电影传递的会是复仇的快感，想不到是一曲壮士的悲歌。
谍影重重2 The Bourne Supremacy,动作/悬疑/惊悚,2004-11-14(中国大陆),8.7,2016-08-24 22:30:14,仇恨不知缘起，总有因果业障，于是只好道一声抱歉，原谅我前尘的孽债。节奏惊心动魄，剪辑狠绝凛厉，欲加之罪的亡命特工正面反击，辗转果阿那不勒斯柏林伦敦莫斯科，连环复仇与自证清白，却难以全身而退。两张相片，分别是刻骨铭心的爱和悔。也许非要失去后才会懂，虚惊一场，乃是生活中最美好的词汇。
谍影重重3 The Bourne Ultimatum,动作/悬疑/惊悚,2007-11-15(中国大陆),8.8,2007-08-23 23:53:25,Bourne去救Nicky这段最抓人。
谍影重重3 The Bourne Ultimatum,动作/悬疑/惊悚,2007-11-15(中国大陆),8.8,2007-09-27 16:12:33,紧凑、凌厉，史上最佳间谍动作片。
谍影重重3 The Bourne Ultimatum,动作/悬疑/惊悚,2007-11-15(中国大陆),8.8,2007-11-18 22:22:30,浓缩版的《24》，回归版的Jack Paul。细节非常到位，情节紧凑到没时间上洗手间。滑铁卢车站那一段经典。
谍影重重3 The Bourne Ultimatum,动作/悬疑/惊悚,2007-11-15(中国大陆),8.8,2012-08-03 08:12:59,难怪马特达蒙那几年间当选最性感男星，伯恩系列的特点是主角冷静理智不耍帅，靠智商和观察力取胜，这才像个特工吧，和伯恩相比，邦德和汤帅哥都不够聪明的感觉，编剧让人想鼓掌，低调又紧凑。诚恳的五星好片。
谍影重重3 The Bourne Ultimatum,动作/悬疑/惊悚,2007-11-15(中国大陆),8.8,2012-11-01 14:42:56,“如果你在办公室，那我们现在就是面对面谈话了。”这句对白太拽了。
贫民窟的百万富翁 Slumdog Millionaire,剧情/爱情,2009-03-26(中国大陆),8.6,2009-01-04 20:02:20,他亲吻着她脸上的疤痕，那是为他而受的伤害。这片子挺感人的，可是，现实中又有谁能如此坚持，等待命中注定？
贫民窟的百万富翁 Slumdog Millionaire,剧情/爱情,2009-03-26(中国大陆),8.6,2009-02-27 23:19:52,杰玛在老大家中劝拉媞卡跟他一起逃走。 拉媞卡：那我们靠什么生活？ 杰玛：爱。 这就是现实中爱情和电影中爱情的差距。
贫民窟的百万富翁 Slumdog Millionaire,剧情/爱情,2009-03-26(中国大陆),8.6,2009-09-05 23:54:26,想了想，还是给了四星——其实我觉得它没有那么好。动人的音乐，流畅的节奏，美丽的画面——纵然肮脏也是美丽的，自始至终都充满了那种顽强的，不可遏止的生命力。 但还是觉得……无论如何都有着欧美导演看东方那种猎奇的意思。这种“猎奇”对我们来说其实也是一样——繁华与污秽并存的孟买，阳光尘土中的泰姬陵，黑暗的街巷，垃圾堆上的贫民窟……包含的元素和符号太多了。固然有着野心和足够的手段，但同时也会冲散很多东西。 ...
贫民窟的百万富翁 Slumdog Millionaire,剧情/爱情,2009-03-26(中国大陆),8.6,2018-05-12 07:20:08,这片子不算印度电影，导演是英国人，“猜火车”就是他拍的，这片子有着英国人一贯的黑色幽默。 这片子里的所谓爱情、成功(中大奖)像童话一样经不起推敲。反而是贫穷、死亡、种族屠杀这些才是赤裸裸的现实，每天都重复上演。
贫民窟的百万富翁 Slumdog Millionaire,剧情/爱情,2009-03-26(中国大陆),8.6,2020-05-14 01:07:50,看完才知道爱情公寓抄的有多过分
赌神 賭神,剧情/喜剧,1989-12-14(中国香港),8.4,2009-01-04 10:18:01,張敏很美 周潤發很帥
赌神 賭神,剧情/喜剧,1989-12-14(中国香港),8.4,2012-09-05 09:47:32,帅气又可爱的发哥，演技真是没说的！青涩酷毙了的华仔，还有美到不行的祖贤姐姐！这样的经典五颗星必须的～！
赌神 賭神,剧情/喜剧,1989-12-14(中国香港),8.4,2013-01-24 21:42:02,由衷怀念一个我不曾经历的时代。那时发哥的背头油光锃亮，华仔帅得不可一世，祖贤美得宛若天仙。那时时兴耍酷，挨打还要慢镜头，王晶有点大师的影子。多种类型元素杂糅，开港产赌片之先河。“你是赌神，那我岂不是教父！”发哥在赌神与巧克力间切换自如，不输达斯汀霍夫曼
赌神 賭神,剧情/喜剧,1989-12-14(中国香港),8.4,2018-05-22 17:44:05,发哥的经典角色，bgm带感，向大佬低头。
赌神 賭神,剧情/喜剧,1989-12-14(中国香港),8.4,2018-05-23 23:10:30,这部可以看作是周润发的演技show了，一会是风流倜傥霸气十足的赌神，一会是天真烂漫孩童一般的巧克力，活生生诠释了“反差萌”中间四个年轻人混迹一起的剧情有些长了，相对更爱看赌神和对手对峙的场面。
赎罪 Atonement,剧情/爱情/悬疑/战争,2008-02-22(中国大陆),8.5,2008-03-01 16:16:57,小孩一旦因为无知而残忍，会让人心惊肉跳
赎罪 Atonement,剧情/爱情/悬疑/战争,2008-02-22(中国大陆),8.5,2008-06-06 20:07:14,那哥们死的时候，我哭了。。。
赎罪 Atonement,剧情/爱情/悬疑/战争,2008-02-22(中国大陆),8.5,2008-07-31 01:44:00,文艺女青年害死人
赎罪 Atonement,剧情/爱情/悬疑/战争,2008-02-22(中国大陆),8.5,2012-04-01 05:52:41,JW作为导演最好的作品，KK作为女主演最为具有说服力的作品，而更重要的，Atonement是一美老湿美的顶峰的开始。自07年起一美老湿出任男版苍井空，成为众人心中德艺双馨，无与伦比的男人，知道11年碰到了真命之后堕落成了个死胖子……【你在说什么
起风了 風立ちぬ,剧情/爱情/动画,2013-07-20(日本),8.1,2013-07-22 18:58:15,首日根本拿不到票子提前三天才换到周一早场，满座，竟然有一半是老人家。非常流畅，不是很激烈的高潮，全程哭了两次。觉得大概会有人说叙事避重就轻，没有明确的年份，但是主要史实全部有交代。「飞机不是战争的道具，也不是贩卖的商品，而是美丽的梦」。
起风了 風立ちぬ,剧情/爱情/动画,2013-07-20(日本),8.1,2013-09-29 12:49:43,“设计师的苦逼一生”？和想象中的史诗片很不一样，是看过几部宫崎骏中最平淡的一部，不论是大地震还是二战都是几个镜头掠过并无过多着墨，反倒是给了无数空的天空、云朵、草地、列车的镜头。其实倘若放开战争的背景，电影就像是导演对时代、故乡、故人的怀恋
起风了 風立ちぬ,剧情/爱情/动画,2013-07-20(日本),8.1,2014-01-06 21:05:50,拍的是飞机设计师的故事，宫崎骏却也有意无意映射了动画师的人生弧线。同为古典的手工匠人，同要长时间埋头伏案，同需面对存在于自我意识和现实之间的鸿沟。而这些受了诅咒的美梦，也是竭尽所能者的愿景，掘越二郎如此，宫崎骏、高畑勋亦如此。拍到这里，可以收官了。
起风了 風立ちぬ,剧情/爱情/动画,2013-07-20(日本),8.1,2014-01-15 23:49:07,没想到。看湿了好几次。虽然画面、色彩那么明媚，但却是宫崎骏最“阴暗”的一部电影，所以也是我最喜欢的一部。被诅咒的梦想，年度最佳。
起风了 風立ちぬ,剧情/爱情/动画,2013-07-20(日本),8.1,2014-02-22 09:46:17,有人说这部向设计了侵略中国的飞行战斗机设计师致敬的电影是可耻可恨的，但作为动荡的年代下的个体，为了追梦他根本没有选择的余地。他设计的飞机最终会坠毁，挚爱也无法挽留，风起带给他梦想，也带走他珍惜的一切。“纵有疾风起，人生不言弃”，终于明白这句引用的诗。
超体 Lucy,动作/科幻,2014-10-24(中国大陆),7.4,2014-07-25 12:26:43,为啥我没看懂这部电影想干嘛，反派找了一群棒子，一开始场景在台北，然后到了巴黎，前面中文韩语都没有字幕翻译的啊，老美估计都不知所云啊。剧情就是女主各种超神开挂最后变成了一个U盘。
超体 Lucy,动作/科幻,2014-10-24(中国大陆),7.4,2014-08-21 11:43:02,我擦，斯嘉丽·约翰逊真进化成“Her”里的操作系统了～～～～
超体 Lucy,动作/科幻,2014-10-24(中国大陆),7.4,2014-10-25 15:45:56,《超体》无法言说地好，它让我明白当一个人不再受控于欲望、恐惧、虚荣、羞愧、内疚、自责，甚至快乐、甜蜜、热情时，他便不再执着自身有别于他人的特殊性，不再焦虑自我的存在有无价值，他会感到世界是一体，人类与所有生物生生不息，他会平静面对庞大的时间，同时享受着造物者赋予世界的每一刻的美。
超体 Lucy,动作/科幻,2014-10-24(中国大陆),7.4,2014-10-25 23:01:32,吕克贝松现在是逮着一个概念就匆匆忙忙开始鼓捣了都不太在意细节了
超体 Lucy,动作/科幻,2014-10-24(中国大陆),7.4,2014-12-02 20:15:50,贝松就是想找个由头，呈现凡人仙化的过程，顺便让主角说出关于知识和时间那几句台词，骨子里是个文艺片；其他包装都是粉饰炫技，让电影能看得下去罢了。其他：电影前半小时有点昆汀感；最后一幕像《最终幻想8》；用来鼓励自己学习其实还蛮有效的；周日坐83路公车，经过了电影里那个医院，好出戏。
超凡蜘蛛侠2 The Amazing Spider-Man 2,动作/科幻/奇幻/冒险,2014-05-04(中国大陆),7.6,2014-04-24 17:35:00,“跟踪你，是我能继续和你在一起的唯一方式” 高空俯冲、动作慢放、火石电光…这一部的视效简直登峰造极。故事还是走的通俗路线，并没有像当年《蜘蛛侠2》上升到一定深度。加菲与石头的爱情故事有好几处能打动人，亦正亦邪的德恩真是演黄金反派的料。英文片尾曲很好听…国内版无彩蛋请死心。
超凡蜘蛛侠2 The Amazing Spider-Man 2,动作/科幻/奇幻/冒险,2014-05-04(中国大陆),7.6,2014-04-25 08:09:24,一个悲伤的隐喻：电子乐再牛逼也无法获得所有人的注意。
超凡蜘蛛侠2 The Amazing Spider-Man 2,动作/科幻/奇幻/冒险,2014-05-04(中国大陆),7.6,2014-04-30 18:04:15,超多的主观镜头简直就像过山车，爽得一比，就这点而言，3D是真的用对地方了。石头姐美Cry，加菲猫蠢哭，小绿魔简直就是小李年轻20年，至于电光人——他的故事传奇而悲伤，一句话总结就是：一朝被电到，十年充电宝。
超凡蜘蛛侠2 The Amazing Spider-Man 2,动作/科幻/奇幻/冒险,2014-05-04(中国大陆),7.6,2014-05-04 04:16:20,我觉得你们这样骂编剧是不对的，真希望有人可以去打他
超凡蜘蛛侠2 The Amazing Spider-Man 2,动作/科幻/奇幻/冒险,2014-05-04(中国大陆),7.6,2014-05-10 19:37:38,……为什么要提一句小绿魔有过模特女朋友？不强调这件事他结尾冲出来弄死男主的妹子就实在太基了对不对？
超时空同居,喜剧/爱情/奇幻,2018-05-18(中国大陆),6.8,2018-05-10 20:55:06,难得不尬的国产爱情喜剧，雷佳音负责搞笑，佟丽娅负责颜值，结尾居然被感动到....ps：对《甜蜜蜜》的致敬好赞。
超时空同居,喜剧/爱情/奇幻,2018-05-18(中国大陆),6.8,2018-05-15 00:46:10,− 你有过一夜情吗？ − 我没有，这是原则性的问题，谁有谁不要脸… ——2018轻而易举版《你眼中的世界》+《触不到的恋人》，致敬《断背山》《甜蜜蜜》有心了。
超时空同居,喜剧/爱情/奇幻,2018-05-18(中国大陆),6.8,2018-05-15 23:12:17,当做一部纯粹的喜剧来看也是非常的爆笑了，只是各种跨越时空的逻辑上的漏洞还是比较明显。另外雷佳音真是举手投足间全是笑点。
超时空同居,喜剧/爱情/奇幻,2018-05-18(中国大陆),6.8,2018-05-18 16:56:09,这部电影但凡是换个雷佳音以外的人演都算完了，雷佳音确实是把男主演得蛮可爱的。但女性角色啊……我现在怀疑以徐峥为代表的这类中年男子只承认世界上有三种女性：1、老公出轨多少次都选择原谅的贤妻；2、对穷小子不离不弃的女神；3、清纯高贵的初恋，并且还要求2在经过3的挑战后成为1……
超时空同居,喜剧/爱情/奇幻,2018-05-18(中国大陆),6.8,2018-05-20 23:32:37,雷佳音老师，哈哈哈哈哈哈哈哈，太优秀了！4星全给雷佳音老师
超时空同居,喜剧/爱情/奇幻,2018-05-18(中国大陆),6.8,2018-05-21 07:27:33,两位好演员把这个其实没多大意思的故事演绎得有点血肉了。
超时空同居,喜剧/爱情/奇幻,2018-05-18(中国大陆),6.8,2018-05-22 13:07:20,雷佳音太出色，萌
超时空同居,喜剧/爱情/奇幻,2018-05-18(中国大陆),6.8,2018-05-22 23:00:45,居然是今年目前为止观感最好的院线电影，逻辑什么的都不重要，最关键的是……太甜了啊，太甜了啊！
超能陆战队 Big Hero 6,喜剧/动作/科幻/动画/冒险,2015-02-28(中国大陆),8.7,2014-10-26 22:03:13,史上最萌胖子诞生！要抱抱！彩蛋里的斯坦·李也是蛮拼的！
超能陆战队 Big Hero 6,喜剧/动作/科幻/动画/冒险,2015-02-28(中国大陆),8.7,2014-11-07 03:39:51,好想戳爆胖子看会发生什么……
超能陆战队 Big Hero 6,喜剧/动作/科幻/动画/冒险,2015-02-28(中国大陆),8.7,2014-11-08 14:13:30,迪士尼最新的Hyperion渲染器，渲染旧金山全景，几千个光源，无数的precedural shading...碉堡... 剧情的话Hero's journy，感情带动很好。动画感觉比Dragon2有看头~ 忘了说一句，记得看彩蛋~ Stan Lee的哏儿~
超能陆战队 Big Hero 6,喜剧/动作/科幻/动画/冒险,2015-02-28(中国大陆),8.7,2014-11-09 08:30:00,balalala
超能陆战队 Big Hero 6,喜剧/动作/科幻/动画/冒险,2015-02-28(中国大陆),8.7,2014-11-28 13:11:08,又萌又燃有内涵，给大白五星满分！本片美指晚餐可以加个鸡腿，不过私心以为赛博和风的城市设计应该找帝国少年来做的。看完也想在飘满涡轮驱动风船的城市里找个呆萌呆萌的大白，一起坐在鱼风船上看夕阳……等等，大白和hiro酱好像都是男的？#不腐不是迪士尼#
超能陆战队 Big Hero 6,喜剧/动作/科幻/动画/冒险,2015-02-28(中国大陆),8.7,2014-12-10 09:28:25,现在的动画都以卖萌为主题了，比如这里的大白，大概是一个萌熊的体验，或者是会移动的超大棉花糖，这也成为本片主要卖点。影片将迪士尼与漫威结合，人物设定与动作场面确实很漫威，很美漫超级英雄。而主题却还是迪士尼的亲情与成长之类的东西。斯坦李仍有客串，果然不放过每部漫威。
超能陆战队 Big Hero 6,喜剧/动作/科幻/动画/冒险,2015-02-28(中国大陆),8.7,2014-12-25 09:04:02,大胖胖终于将瓦力拱下了机器人萌货的头名宝座，日漫元素和迪斯尼风格合体开出了一朵大奇葩！故事其实就是“蜘蛛侠”1+2，但想象力和细节太挠人心窝子了…
超能陆战队 Big Hero 6,喜剧/动作/科幻/动画/冒险,2015-02-28(中国大陆),8.7,2015-01-10 23:59:25,漫威大法终于烧到了迪斯尼动画！全程钢铁侠x战警变形金刚瓦力等超级大片附身，虽然2.28才在大陆上映，不过资源已经出了，本片可比肩乐高大电影成为我心中的2014年动画电影最佳，另，大白终于撼动了瓦力的影史最萌机器人的地位，在此立帖为证，要是三月份不火你打我（片尾彩蛋亮了）
超能陆战队 Big Hero 6,喜剧/动作/科幻/动画/冒险,2015-02-28(中国大陆),8.7,2015-03-01 18:45:31,明明很无聊，全凭一个治愈系胖子能撑起一部电影吗
超脱 Detachment,剧情,2011-04-25(翠贝卡电影节),9.0,2012-04-25 15:08:10,孤独感无力感痛彻心扉…… 真正触到心底的电影，很久没有这么毫不犹豫给一部片子5星了。电影试图将视角多元化，并且真正将每个角度都刻画得细致入微，引发共鸣和思考，些许压抑却不觉沉闷实在值得夸奖。
超脱 Detachment,剧情,2011-04-25(翠贝卡电影节),9.0,2012-04-26 21:56:43,一次次泪倾，哭到胸口抽痛、难以呼吸。当我们感到需要暖意，首先要学会的，是彼此拥抱。穷尽一生，我们要学会的，不过是彼此拥抱。只因“一个人可以轻易地学会不在乎，但学会在乎，却要付出百倍的努力和勇气”，再不要独自一人穿过灰暗暝寂的暮色，在摇摇欲坠之前，在生命荒芜心脏冷却之前，彼此拥抱。
超脱 Detachment,剧情,2011-04-25(翠贝卡电影节),9.0,2012-05-02 03:58:11,电影最后只留下冷漠与残酷，你根本无法从这一切中超脱，过去和现在，精神和肉体，理想和现实，教育和未来，与现实对抗相比选择冷漠并无视一切显然更简单。拿自暴自弃当成个性标榜，就像把自己搞得越叛逆越惨烈就比其他人更强大一样。这部电影的杀伤力太大了，没有给你一丝缓和情绪的机会！★★★★★
超脱 Detachment,剧情,2011-04-25(翠贝卡电影节),9.0,2012-06-02 20:27:45,看过后很奔溃。这世界上最简单的事可能就是漠不关心地生活。因为一旦当你开始关心起别人，无论是多小的一个举动，都需要勇气。而detachment地生活，其实才不需要什么勇气和决心。我有段时间很自闭，觉得孤独地生活，一定是坚强的人才敢去做的事，而其实呢，这样的人才是最懦弱的吧。
超脱 Detachment,剧情,2011-04-25(翠贝卡电影节),9.0,2012-06-03 14:00:11,少年时，我们都自私无知，夸张那些伤痛来当作放纵的借口。只知依赖不知自救，只知索取不知珍惜。打架，滥交，还自以为是看透了生命，绝望的很酷，其实肤浅的令人发指。孩子，什么时候你开始沉默的承受加诸你身上的重量，尊重它并与它和平相处，你才真的能称为一个大写的人。
超脱 Detachment,剧情,2011-04-25(翠贝卡电影节),9.0,2012-07-01 01:06:35,勿被片名误导。此片充满无处不在的郁抑及沉重。所有人对自己都毫无办法。指望他者解救自己的苦难永远只是一时，因他自顾尚且不暇。即使慈悲到收留你，也有天要离开。总之，就像那位代课教师一样，此片只是给了一个若即若离的拥抱，并未试图解决片中人物或观众的任何麻烦，但无助的人，会被无情击中。
超脱 Detachment,剧情,2011-04-25(翠贝卡电影节),9.0,2014-07-16 23:59:52,相比之下，《放牛班的春天》乃至《死亡诗社》等皆成心灵鸡汤。学生、家长、同事、亲友，最后到教育者自己，在无奈、无助、无聊、无厘头中无处可逃也无法超脱。感谢一位从事三流大学特教事业的朋友以其日常的吐槽和坚持，使我不断意识到自己日常处境中理念与幻念的相克相生。
超脱 Detachment,剧情,2011-04-25(翠贝卡电影节),9.0,2019-09-29 22:01:34,长得像圣徒也蛮惨的，所有人都期待能从他那里得到救赎。我也好想被他拯救哦
辛德勒的名单 Schindler's List,剧情/历史/战争,1993-11-30(华盛顿首映),9.6,2006-03-29 16:01:25,很棒，直击人心。不知道什么时候中国也能拍出这样的电影。
